number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
482,   4.44696 0.00697476          2,-5.98992  1.66604  6.94414,-2.61034  1.96989        0,   3 1.67    0,-1.9129 1.77591 1.49016, 3.37037  2.33328 0.943719, 0.0271199   0.252285 0.00707364   0.967247
483, 4.09481 0.124811        2,-6.46359  1.79217  7.18896,-3.51663  2.23525        0,   3 1.67    0,failed,failed,failed
484,  4.2547 0.252802        2,-5.04118  1.56335  8.14783,-2.25322  2.27101        0,   3 1.67    0,-1.77423  2.12247    1.399, 3.13255  2.44426 0.531347, 0.0314563   0.245022 0.00795429   0.968974
485,  4.22008 0.0655376         2,-6.74936 0.894024  6.67871,-3.45897  1.08271        0,   3 1.67    0,-2.34382 0.934995  1.96255,2.49602 1.20994  1.8459,-0.00597245    0.264942 -0.00164103    0.964245
486, 3.73637 0.716543        2,-4.96385 0.701692   7.5524,-2.53449  1.60299        0,   3 1.67    0,-1.98002  1.52461   1.4882, 3.38174  1.83382 0.741208,-0.000590559     0.239349 -0.000145581     0.970933
487,   4.25088 -0.0537606          2,-7.17453  1.87806  7.29296,-4.05814  2.12128        0,   3 1.67    0,-2.89742  1.81744  2.09806,2.07917 2.60179 2.08787,0.0325448  0.277832 0.0094184  0.960032
488, 4.31044 0.206346        2,-4.90493 0.740839  7.35672,-1.8223 1.13263       0,   3 1.67    0,-1.38565  1.06668  1.21907, 3.58849   1.4847 0.424425,-0.0119944   0.231241 -0.0028511   0.972818
489, 3.96524 -0.37376        2,-6.67448  1.85195  8.62412,-4.40144  1.94771        0,   3 1.67    0,-3.27332   1.6347  2.47687,1.34622 1.84333 2.16691, 0.0260797   0.280235 0.00761657   0.959547
490, 3.34912 0.831941        2,-4.35202 0.608326  7.47427,-2.21629  1.60988        0,   3 1.67    0,failed,failed,failed
491, 3.98641 0.588304        2, -4.0694 0.253236  7.01141,-1.13796  0.90719        0,   3 1.67    0,-0.827579  0.887875  0.987654,  4.38921   0.75845 0.0720118, -0.0284004     0.21122 -0.00613993    0.977006
492,  4.36126 -0.508364         2,-4.02729  1.33852  8.04598,-0.972312   1.26431         0,   3 1.67    0,failed,failed,failed
493,  3.72445 -0.436093         2,-5.14679  2.23049  6.67326,-2.34446  2.19402        0,   3 1.67    0,-1.72169  1.92412  1.47536,3.50267 2.51762 1.03407,0.0458303  0.241491 0.0114187  0.969253
494,  3.74023 -0.286108         2,-6.35883  1.96357  6.91873,-3.63412  1.99104        0,   3 1.67    0,-2.58703  1.66771  2.00136,2.33146 2.41382 2.00006, 0.0334545   0.265813 0.00923048     0.9634
495, 4.45231 0.499517        2,-5.97638 0.930041  8.01918,-3.04077  1.66559        0,   3 1.67    0,-2.37073  1.56132  1.62085, 2.99022   1.8527 0.841672,0.00411822   0.257011 0.00109523   0.966399
496,  4.16245 -0.292033         2,-6.9047 1.49983 8.45436,-4.40738   1.5695        0,   3 1.67    0,-3.24357   1.3167  2.41309,1.35833 1.52233 2.16643, 0.0116224   0.280654 0.00339874   0.959733
497,  3.36151 -0.588049         2,-5.20752  2.19771  8.52473,-3.39269   2.2624        0,   3 1.67    0,-2.70545  1.97237  1.95421, 2.4664 2.20474 1.28499,0.0412497  0.255266 0.0109011  0.965929
498,  3.68598 -0.401419         2,-5.18312  1.68468  8.18503,-2.98656  1.76737        0,   3 1.67    0,-2.37841   1.5697  1.67576, 2.90941  1.69686 0.925559, 0.0205702   0.248636 0.00528158   0.968364
499,   4.07565 -0.0437914          2,-4.47039  1.84203   8.1907,-1.7835 2.37047       0,   3 1.67    0,failed,failed,failed
500, 3.93587 0.147932        2,-6.1949 1.14077  6.5184,-3.14209  1.45131        0,   3 1.67    0,-2.20092    1.278   1.7905,2.77636 1.95529 1.65566,0.00680192   0.257643 0.00181375   0.966214
501,  3.77359 -0.371946         2,-6.81496  1.23352  7.81218,-4.45345  1.11716        0,   3 1.67    0,failed,failed,failed
502,  3.27841 -0.745583         2,-3.13878  2.04307  7.93022,-0.909243   1.98022         0,   3 1.67    0,failed,failed,failed
503, 3.39368 0.312235        2,-3.0961 1.00878 8.45735,-0.90067  1.71142        0,   3 1.67    0,failed,failed,failed
504,4.23079 0.70372       2,-7.00122  1.02935  7.19634,-3.91693  1.90164        0,   3 1.67    0,-2.7973 1.73702 2.03905, 2.0932 2.54213 2.01092, 0.0127164   0.274265 0.00362709   0.961563
505,3.90587 0.64359       2,-4.25352  1.32474   6.5241,-1.22815  2.24256        0,   3 1.67    0,failed,failed,failed
506, 3.35065 0.320085        2,-3.37105 0.753737  6.75667,-0.897882   1.27002         0,   3 1.67    0,failed,failed,failed
507,  4.10586 -0.481433         2,-4.20709  2.02669  6.82565,-1.04579  2.00028        0,   3 1.67    0,failed,failed,failed
508, 3.52045 0.525544        2,-3.73144 0.614546  6.59862,-1.09281  1.28532        0,   3 1.67    0,failed,failed,failed
509,  3.2558 0.795069        2,-4.41984  1.32391  7.42111,-2.3548 2.47565       0,   3 1.67    0,-2.24257  2.44204 0.409404,  3.0366 0.947206 0.896866, 0.0328903   0.233757 0.00791222   0.971706
510,3.28256 0.16484       2,-5.34583  0.85591  7.24575,-3.26948  1.21387        0,   3 1.67    0,failed,failed,failed
511, 3.84713 0.696176        2, -4.606 0.19976 7.44736,-1.99888 0.949715        0,   3 1.67    0,-1.52608  0.92921  1.37604, 3.68395  1.06936 0.498734, -0.0267185    0.227443 -0.00624295    0.973405
512,  4.2513 0.620627        2, -4.8509 0.650588  6.79238,-1.62739  1.40906        0,   3 1.67    0,-1.21883  1.35427    1.095, 3.88484  1.90178 0.395595, -0.0061297    0.228986 -0.00144195    0.973409
513,   4.10992 -0.0225538          2,-3.49156 0.742775  8.23815,-0.641128  0.988158         0,   3 1.67    0,failed,failed,failed
514, 3.89952 0.749302        2,-5.23745 0.665701  7.84523,-2.75425  1.59502        0,   3 1.67    0,-2.13204  1.51594  1.65237,2.72341 1.97986 1.01539, -0.00188315     0.246746 -0.000479487     0.969078
515,  3.32724 -0.444005         2,-3.39873  1.70858  7.91682,-1.20133  1.83255        0,   3 1.67    0,failed,failed,failed
516,   3.0388 -0.236624         2,-4.19332  1.68543  8.31177,-2.5402 2.00575       0,   3 1.67    0,-2.02429  1.79839  1.72812, 2.72921  2.09301 0.921984, 0.0276176   0.235318 0.00668953   0.971503
517,  3.34346 -0.735953         2,-3.67358  1.91467  7.39966,-1.37728   1.7245        0,   3 1.67    0,-1.06591  1.56221  1.12998, 3.84531  1.86037 0.281812, 0.0274047   0.213797 0.00600018   0.976475
518,  3.38652 -0.713781         2,-4.13279  1.82801  8.12339,-2.06683  1.69833        0,   3 1.67    0,failed,failed,failed
519,  3.9851 0.205289        2,-6.29673  1.30617  7.01504,-3.40658  1.73859        0,   3 1.67    0,-2.42601  1.53519  1.92791,2.47042 2.19158 1.72995, 0.0151773   0.262856 0.00413541   0.964707
520,  3.14575 -0.136115         2,-4.79528 0.937779  8.09908,-3.09796  1.08492        0,   3 1.67    0,failed,failed,failed
521, 4.00579 0.435666        2,-5.89003 0.355156   8.2406,-3.48434 0.887305        0,   3 1.67    0, -2.7875 0.845287  1.73939, 2.22001 0.311751  1.37016,  -0.024597    0.261377 -0.00666298      0.9649
522,  4.27874 -0.669897         2,-5.29902  2.49311  6.81095,-1.96933  2.26972        0,   3 1.67    0,-1.48296  2.04089  1.21574, 3.61557  2.57048 0.693201,0.0523424  0.242206  0.013087  0.968723
523,  4.33929 0.0412141         2,-3.98328  1.68168  7.32897,-0.724558   2.17909         0,   3 1.67    0,failed,failed,failed
524,   4.2614 -0.568986         2,-5.21599  1.26722  7.13908,-2.10049 0.976632        0,   3 1.67    0,-1.56236 0.845893  1.36857, 3.42871  1.18954 0.721235, -0.00405562     0.236149 -0.000985616     0.971708
525,   4.0007 0.0212091         2,-4.36233  1.78184   6.7103,-1.28818   2.1815        0,   3 1.67    0,-0.968175    2.0508  0.958833,  4.25206   2.46401 0.0900084, 0.0383886   0.229384 0.00905437   0.972537
526, 3.56936 0.240055        2,-6.05087 0.832942  7.98534,-3.99185   1.2809        0,   3 1.67    0,failed,failed,failed
527, 3.06975 0.598574        2,-5.34563 0.908527  8.53442,-3.9182 1.78622       0,   3 1.67    0,failed,failed,failed
528,   4.4464 -0.285775         2,-6.19399  1.91121  8.56316,-3.41252  2.13917        0,   3 1.67    0,-2.70106  1.91964  1.77084, 2.69472  2.05316 0.983138, 0.0314362   0.265812 0.00867292   0.963473
529,   4.1772 -0.543025         2,-6.36397  2.44378  7.70275,-3.50076  2.40533        0,   3 1.67    0,-2.68562  2.09232  1.78034,2.69796 2.57733  1.4239,0.0487847  0.265569 0.0134568  0.962763
530,  3.64075 -0.624924         2,-3.95482  1.46387  7.35632,-1.41083   1.2449        0,   3 1.67    0,-1.07921  1.12216  1.13874, 3.84005  1.43152 0.289142,0.00542189   0.215428 0.00119613   0.976504
531, 3.39937 0.813602        2,-4.64916 0.915772  8.28942,-2.74048    2.023        0,   3 1.67    0,failed,failed,failed
532,3.74462  0.8011       2, -6.413 0.55684 8.67415,-4.44066  1.51183        0,   3 1.67    0,failed,failed,failed
533,   4.3269 -0.693904         2,-5.14792  1.55793  6.91799,-1.87286  1.18235        0,   3 1.67    0,-1.34942  1.02394  1.31227, 3.82636  1.24063 0.515843,0.00698145   0.233653 0.00167772   0.972293
534, 3.26852 0.239372        2,-4.32542  1.25227  7.12922,-2.1393 1.80501       0,   3 1.67    0,failed,failed,failed
535,  4.3093 0.129067        2,-4.81674 0.906924  7.34166,-1.7232  1.2649       0,   3 1.67    0,failed,failed,failed
536,  3.62149 -0.785068         2,-3.42207  2.30191   8.1989,-0.954635   2.29315         0,   3 1.67    0,failed,failed,failed
537, 3.45761 0.388003        2,-4.92223 0.963534  7.80979,-2.84075  1.62092        0,   3 1.67    0,-2.25544  1.50634   1.6191, 3.01776  1.84786 0.972367, 0.0047396   0.242576 0.00118512    0.97012
538,  3.34762 -0.775557         2,-2.87712  1.41961  8.07266,-0.576328   1.16057         0,   3 1.67    0,failed,failed,failed
539,  3.85682 -0.356932         2,-5.62697  1.53625  8.09798,-3.26236  1.58672        0,   3 1.67    0, -2.533 1.38759 1.84883,2.51355 1.73563 1.24856,0.0137313  0.255844 0.0036344  0.966614
540,  3.81808 -0.328266         2,-3.95285  1.88256  8.53996,-1.5103 2.20939       0,   3 1.67    0,failed,failed,failed
541,   3.8246 -0.408842         2,-5.82294  1.79861  8.48811,-3.62923  1.89353        0,   3 1.67    0,-2.80574  1.63917  2.05516,2.14553 1.96919 1.45495, 0.0245975   0.263793 0.00672928   0.964242
542,4.25418 0.14451       2,-6.33341  1.85578  8.00542,-3.54184  2.42886        0,   3 1.67    0,failed,failed,failed
543,  3.77766 -0.417803         2,-6.69075  2.37222  6.90276,-3.87659  2.29602        0,   3 1.67    0,failed,failed,failed
544,   4.08714 -0.0529885          2,-4.08896  1.39403  6.80279,-0.953558   1.66551         0,   3 1.67    0,failed,failed,failed
545, 3.44933 0.821471        2,-6.78059 0.407152   7.0658,-4.45194  1.29592        0,   3 1.67    0,failed,failed,failed
546,  3.67525 -0.472898         2,-4.20892  1.90547  8.12502,-1.85258  2.02968        0,   3 1.67    0,-1.4734 1.85802 1.32722, 3.34766  2.10688 0.367402, 0.0327448    0.22974 0.00773416    0.97267
547,  3.66669 0.0352319         2,-4.93635 0.939699  7.02923,-2.38482  1.18722        0,   3 1.67    0,-1.78535   1.0731  1.51288, 3.30604  1.53337 0.976802,-0.00452736    0.235558 -0.00109735    0.971849
548, 3.99263 0.605931        2,-4.93511 0.509025  7.09754,-2.09245  1.23357        0,   3 1.67    0,-1.55151  1.17777  1.39866, 3.58485  1.62444 0.650056, -0.0128989    0.233281 -0.00309473    0.972319
549,  3.57486 -0.470085         2,-5.32949  1.45734  8.18191,-3.25894   1.3986        0,   3 1.67    0,failed,failed,failed
550,  4.25516 -0.688576         2,-4.61236   2.6354  6.77482,-1.26177  2.46367        0,   3 1.67    0,failed,failed,failed
551, 3.01364 0.742378        2,-4.24912 0.253287  7.30941,-2.3984 1.06499       0,   3 1.67    0,failed,failed,failed
552,   3.02626 -0.0379003          2,-3.74781  1.50508  6.79803,-1.63859  1.83545        0,   3 1.67    0,-1.25279  1.68052  1.24158, 3.76368  2.20435 0.656459, 0.0237502   0.217105 0.00528392   0.975845
553, 4.03258 -0.18654        2,-3.67059  1.42536  8.11466,-0.883004   1.72227         0,   3 1.67    0,failed,failed,failed
554,  3.46657 -0.314503         2,-5.39012  1.64604  7.58454,-3.2315 1.73096       0,   3 1.67    0,failed,failed,failed
555,  3.73566 -0.753716         2,-5.70116  2.32102  7.66977,-3.26386  2.09588        0,   3 1.67    0,-2.49138  1.78139  1.83343,2.65128 2.29523  1.4074,0.0410029  0.256692 0.0109005  0.965562
556,  4.4151 0.425285        2,-6.51423  1.02751  7.27809,-3.30847  1.64355        0,   3 1.67    0,-2.43517   1.5058  1.77247, 2.5923 2.15198 1.43648,0.00683879   0.263725  0.0018698   0.964572
557, 3.92776 0.150383        2,-3.78569  1.19181  8.23834,-1.17314  1.75624        0,   3 1.67    0,failed,failed,failed
558,  4.46297 -0.045661         2,-7.60873   1.1666  7.41309,-4.33713   1.3036        0,   3 1.67    0,failed,failed,failed
559,   4.1233 -0.522035         2,-4.92368   1.4201  7.28404,-1.98279  1.23909        0,   3 1.67    0,-1.49674  1.09891  1.31483, 3.47316  1.45159 0.596655,0.00462155   0.233274 0.00110869     0.9724
560,  3.2886 -0.61458        2,-4.69496   1.9734  7.82698,-2.70597  1.90508        0,   3 1.67    0,failed,failed,failed
561,   3.0046 -0.736952         2,-4.24197  1.61472  7.76705,-2.49276  1.35563        0,   3 1.67    0,-1.94358  1.14659  1.69381,2.82386 1.43859 1.06876,0.0115319  0.230423 0.0027309  0.973018
562,    4.313 -0.577511         2,-4.68307  2.44198  6.74064,-1.28072  2.33933        0,   3 1.67    0,failed,failed,failed
563,  4.06352 -0.319628         2,-5.9719 2.22466 6.91984,-2.92902  2.28525        0,   3 1.67    0,failed,failed,failed
564,  3.8625 0.471977        2,-6.86008  1.03164    7.348,-4.23154  1.68919        0,   3 1.67    0,failed,failed,failed
565,   3.4797 -0.157377         2,-3.90451   1.4467  6.58473,-1.28984  1.60984        0,   3 1.67    0,failed,failed,failed
566,  3.32963 -0.761072         2,-3.65335  2.00215  8.24381,-1.55828  1.91766        0,   3 1.67    0,failed,failed,failed
567, 4.39314 0.600373        2,-4.91349  1.05849  8.09976,-1.98132   1.9736        0,   3 1.67    0,failed,failed,failed
568,    4.38365 -0.00263318           2,-6.21165  1.77345  8.39934,-3.43687  2.23016        0,   3 1.67    0,-2.63179   2.0003  1.93973,2.25328 2.36708 1.33402, 0.0320177   0.267346 0.00888843   0.963028
569,  4.44576 -0.783039         2,-7.41532   2.8653  7.02933,-3.88835  2.43728        0,   3 1.67    0,-2.69944  1.97788  2.04621,2.22747 2.68284 2.08346,0.0573213  0.278362 0.0166448   0.95862
570, 3.79034 -0.47912        2,-7.14636  1.96532  6.58215,-4.16301  1.70813        0,   3 1.67    0,-2.78794  1.32997  2.19247,1.95564 2.01092 2.48784, 0.0277415   0.277887 0.00802871    0.96018
571,  3.85578 -0.701022         2,-4.99114    1.421  8.56131,-2.71934  1.17095        0,   3 1.67    0,failed,failed,failed
572,    3.16 0.662795        2,-3.96264 0.934948  6.58771,-1.69176  1.80752        0,   3 1.67    0,-1.31342  1.71826   1.1669, 3.67137  2.41079 0.734043, 0.0108685   0.220325 0.00245508   0.975363
573, 3.19624 0.260979        2,-3.30452  1.21172    7.295,-1.10162  1.83695        0,   3 1.67    0,failed,failed,failed
574,   3.7265 -0.288983         2,-6.65975  1.53048  7.01362,-4.01059  1.48909        0,   3 1.67    0,failed,failed,failed
575,3.5386 0.5927      2,-3.52236  1.19244  8.23205,-1.2373 2.20952       0,   3 1.67    0,failed,failed,failed
576,  4.01426 -0.448913         2,-5.01014  2.17565  6.54693,-1.86276  2.10318        0,   3 1.67    0,-1.41922  1.91057  1.13633, 3.69283   2.5307 0.720013,0.0431774  0.237086 0.0105482  0.970471
577, 3.27632 0.194409        2,-4.81928  1.30179   6.8478,-2.57511  1.77501        0,   3 1.67    0,-1.90962  1.59524  1.64234,3.05183 2.21637 1.29279, 0.0172401   0.238679 0.00423802   0.970936
578,  4.0167 0.122773        2,-5.69014  1.62589  8.46015,-3.28832  2.21009        0,   3 1.67    0,-2.54911  1.99887  1.92107, 2.3004 2.35203 1.26473,0.0294799  0.260884 0.0079707  0.964887
579,  3.31258 -0.459081         2,-3.18629  2.07435  7.52333,-0.849473   2.25052         0,   3 1.67    0,failed,failed,failed
580,  4.29843 -0.623504         2,-3.5343 1.45893 8.53447,-0.542122   1.37464         0,   3 1.67    0,failed,failed,failed
581,  3.02228 -0.581535         2,-3.46384  1.09934  7.80033,-1.58849 0.881814        0,   3 1.67    0,failed,failed,failed
582, 3.74132 -0.47288        2,-5.05597  1.77469  7.29602,-2.49021  1.71444        0,   3 1.67    0,-1.89828  1.50667  1.52663, 3.37114  1.83209 0.872101, 0.0235478   0.240194 0.00582844   0.970422
583,  3.88552 -0.447891         2,-5.77986  1.26613  6.96987,-2.99241  1.05879        0,   3 1.67    0,-2.09618 0.862458  1.87503,2.74572  1.0752 1.50192,-0.000151829     0.251262 -3.94132e-05     0.967919
584,  3.66329 -0.660277         2,-6.22524  1.22037  8.69502,-4.31541 0.903831        0,   3 1.67    0,failed,failed,failed
585,3.21428 0.81127       2,-3.32304 0.908671  7.19715,-1.08972  1.98818        0,   3 1.67    0,failed,failed,failed
586,  3.93956 -0.211259         2,-3.82865  1.11249  7.15603,-0.932033   1.20429         0,   3 1.67    0,failed,failed,failed
587,  4.49437 -0.795491         2,-6.89692  2.32736  6.98252,-3.39228  1.86585        0,   3 1.67    0,-2.37741  1.52338  1.87019,2.54454 2.03516 1.65776,0.0361765  0.267838 0.0100645  0.962732
588,  3.78646 -0.362241         2,-5.55421  1.89042   7.9408,-3.18601   2.0109        0,   3 1.67    0,-2.49571  1.77595  1.74701,2.74772 2.11531 1.18608, 0.0304921   0.254747 0.00803705   0.966494
589,  3.28706 -0.167626         2,-3.79533  1.67166  6.68723,-1.3821 1.88891       0,   3 1.67    0,-1.02882  1.73331  1.15069, 4.14507   2.1701 0.412583, 0.0289866   0.215468 0.00639888    0.97606
590, 3.15287 0.692935        2,-3.85193  1.38486  6.73992,-1.61386  2.40669        0,   3 1.67    0,-1.23783   2.2715  1.18925, 3.86798  2.99726 0.612727,   0.03628   0.222459 0.00828428   0.974232
591, 3.77527 0.302813        2,-6.17384  1.23022  8.49554,-4.07056   1.8662        0,   3 1.67    0,-3.07861  1.66854  2.31162,1.58424 2.01991 1.92704, 0.0140758   0.272511 0.00398715   0.962041
592,  3.56499 -0.564039         2,-5.20901  1.52322  7.80458,-3.01566  1.36027        0,   3 1.67    0,-2.31945  1.15669  1.80573,2.67751 1.50786 1.22854,0.00931555   0.247313 0.00237784   0.968888
593, 4.41782 0.806084        2,-7.84942 0.370938  7.06443,-4.44299  1.22482        0,   3 1.67    0,failed,failed,failed
594,   3.55202 -0.0656692          2,-3.33766   1.5097  7.94123,-0.919016   1.95669         0,   3 1.67    0,failed,failed,failed
595,   4.0713 -0.462257         2,-7.03178  1.32603  7.08632,-4.04558   1.0684        0,   3 1.67    0,failed,failed,failed
596,  3.28444 -0.261642         2,-5.03169   1.1474  7.43651,-2.99814    1.171        0,   3 1.67    0, -2.2305 0.995953  1.92005,2.50763 1.34412 1.50366,-0.000790708     0.244515 -0.000199392     0.969645
597,  3.20497 -0.468314         2,-3.52427   1.5432  7.62218,-1.40918  1.55211        0,   3 1.67    0,failed,failed,failed
598,  4.21962 -0.600113         2,-4.82623  1.45173  7.77829,-1.94061  1.25289        0,   3 1.67    0,-1.49814  1.11979  1.30085,3.39202   1.418 0.42747, 0.00388302    0.233151 0.000930997    0.972432
599, 3.62902 0.161589        2,-5.51148 0.874362  7.76282,-3.29373  1.25984        0,   3 1.67    0,failed,failed,failed
600, 3.08779 0.793614        2,-2.84601  0.64777  7.09361,-0.63153  1.64016        0,   3 1.67    0,failed,failed,failed
601,  4.32693 -0.538491         2,-6.80066   1.4753  7.78721,-3.87727  1.24129        0,   3 1.67    0,failed,failed,failed
602,   3.35188 -0.0963626          2,-6.70866  2.24324  6.61787,-4.19542   2.4273        0,   3 1.67    0,failed,failed,failed
603,  4.22475 -0.217475         2,-5.25628   2.1456  6.86841,-2.02908  2.33532        0,   3 1.67    0,-1.5783 2.15131 1.14724, 3.42038  2.73512 0.778389,0.0469842  0.243524 0.0118117  0.968684
604, 3.60312 0.238558        2,-4.20331  1.36734  6.74811,-1.55501   1.9165        0,   3 1.67    0,-1.15674  1.78694  1.16601, 4.04409  2.26881 0.428841, 0.0223608   0.222817 0.00511225    0.97459
605,   3.48925 -0.0789864          2,-5.31924 0.901286  7.45663,-3.11096  1.03935        0,   3 1.67    0,-2.29219 0.900614  1.95481,2.36852 1.19119 1.58072,-0.00866923    0.248897 -0.00222795    0.968489
606, 3.54481 0.701045        2,-3.61414 0.705028  8.26063,-1.36841  1.65949        0,   3 1.67    0,failed,failed,failed
607, 3.72212 0.538866        2,-4.85936 0.409858   8.1447,-2.61678  1.07351        0,   3 1.67    0,failed,failed,failed
608,  3.51426 -0.476815         2,-6.97044  2.05572  6.66756,-4.30579  1.82948        0,   3 1.67    0,-2.90104  1.41519  2.29525,1.80522 2.17777 2.67891, 0.0321874   0.277621 0.00930719   0.960106
609, 3.23613 0.780185        2,-2.93959  1.23801  6.87398,-0.525277    2.3643         0,   3 1.67    0,failed,failed,failed
610,  3.09536 -0.728713         2,-6.35326  2.07114   7.2561,-4.42141  1.72173        0,   3 1.67    0,failed,failed,failed
611, 3.87926 0.275341        2,-7.36749  1.64054  6.56164,-4.2732 2.09067       0,   3 1.67    0,-2.85184  1.77417  2.20342,1.92631 2.79768 2.51122, 0.0293121   0.284751 0.00871157   0.958114
612, 4.34986 0.390585        2,-4.39489  1.27975  6.83611,-1.04409  1.96125        0,   3 1.67    0,failed,failed,failed
613,   3.92385 -0.0986492          2,-3.9966 1.04361 7.92163,-1.35771   1.2805        0,   3 1.67    0,failed,failed,failed
614, 4.12853 0.458489        2,-5.92635    0.388  8.49699,-3.48787 0.957138        0,   3 1.67    0,-2.67604 0.903987  2.01298,2.14875 1.32303 1.33006, -0.0223141    0.260542 -0.00602346    0.965186
615,   3.66049 -0.0166134          2,-4.21275  1.71187  7.04572,-1.5796 2.11271       0,   3 1.67    0,-1.18935  1.95413  1.19744, 3.99199  2.28701 0.365078, 0.0340853   0.224625 0.00786225   0.973817
616, 4.01765 0.541026        2,-5.72457  1.30981  6.54135,-2.62695  2.06134        0,   3 1.67    0,-1.92056  1.89971  1.48512,3.46265 2.95656 1.09788, 0.0234779   0.250124 0.00606709    0.96791
617, 3.72639 0.528454        2,-5.98459 0.726829  7.56281,-3.60388  1.41872        0,   3 1.67    0,-2.63479  1.30102  2.08786,2.03157 1.73072 1.83947, -0.00355866     0.261919 -0.000965807     0.965083
618,  4.43505 -0.358166         2,-5.69156  1.65138  7.13248,-2.39148  1.62252        0,   3 1.67    0,-1.76786  1.44158  1.45705, 3.37357  1.84797 0.790618, 0.0185569   0.246865 0.00472829   0.968861
619,  4.12514 -0.580659         2,-5.03246  2.03389  7.77135,-2.22062  1.98401        0,   3 1.67    0,-1.72249  1.78269  1.40637,3.20605 2.09406 0.63488, 0.0336473   0.241522 0.00837985   0.969776
620,  3.89177 -0.382954         2,-6.42192  1.88361  7.46094,-3.77803  1.86667        0,   3 1.67    0,failed,failed,failed
621,   3.5201 -0.686173         2,-4.34862  2.24269   7.4693,-1.97037   2.1454        0,   3 1.67    0,failed,failed,failed
622,  3.86914 -0.694235         2,-7.35906  1.99094  7.00814,-4.47124  1.56219        0,   3 1.67    0,failed,failed,failed
623,   4.01044 0.00253223          2,-4.36426 0.971753  6.90807,-1.38334  1.20352        0,   3 1.67    0,failed,failed,failed
624,  4.20509 -0.660743         2,-4.31475  1.52549  7.79427,-1.37968  1.31376        0,   3 1.67    0,failed,failed,failed
625,  4.22268 -0.142178         2,-6.00196  1.22924  7.21167,-2.96754  1.33042        0,   3 1.67    0,-2.18096  1.16933  1.70514,2.79004 1.65244 1.28403,0.00393428   0.254383 0.00103487   0.967095
626, 4.10729 0.479027        2,-3.65386  1.20643   7.4268,-0.632554   2.04403         0,   3 1.67    0,failed,failed,failed
627, 3.65831 0.423329        2,  -4.526 0.809907  7.89172,-2.22876  1.47679        0,   3 1.67    0,-1.74284  1.38984  1.48234, 3.08329  1.79392 0.673948, -0.00238753     0.233205 -0.000572571     0.972425
628, 3.59736 0.307341        2,-3.68155  1.17897  7.60215,-1.22152  1.85053        0,   3 1.67    0,failed,failed,failed
629, 4.41775 0.799775        2,-7.66138 0.726411  7.41939,-4.44333  1.63993        0,   3 1.67    0,failed,failed,failed
630,  3.08553 -0.215569         2,-4.39312  1.82031  7.64316,-2.53376  2.11281        0,   3 1.67    0,-1.96844  1.87857  1.67779,2.87488 2.29867 1.11581, 0.0343687   0.236027 0.00835332   0.971103
631,  4.49425 -0.642877         2,-6.18571   2.5532  7.87979,-3.06206  2.47604        0,   3 1.67    0,-2.37368  2.19191   1.6136, 3.12718  2.39656 0.940466,0.0524303   0.26039 0.0141625  0.963975
632,  3.05479 -0.425475         2,-3.1739 0.96402  7.8283,-1.21064 0.870078        0,   3 1.67    0,-0.931115  0.785179   1.20586, 3.99065 0.562833 0.153021,  -0.015836    0.200074 -0.00323419    0.979648
633,  3.34179 -0.383708         2,-6.02521  2.46626  6.50381,-3.50564  2.41911        0,   3 1.67    0,failed,failed,failed
634, 3.37797 0.726289        2,-5.14688 0.754672  7.10808,-2.92824  1.65095        0,   3 1.67    0,-2.22963  1.54852  1.67899,2.85146 2.26193 1.35412, 0.00264984    0.245147 0.000670049    0.969482
635,  3.02864 -0.608759         2,-3.49285  2.19007  7.73642,-1.53758  2.25434        0,   3 1.67    0,-1.22416  2.05782  1.24897, 3.62616  2.31254 0.390583,0.0470502  0.216329 0.0104379   0.97513
636,  3.96284 0.0857276         2,-4.08455  1.57587  8.02841,-1.41786  2.16166        0,   3 1.67    0,failed,failed,failed
637,   3.93076 -0.0515041          2,-5.40535  1.51866  6.83277,-2.49708  1.75444        0,   3 1.67    0,-1.84668   1.5717  1.50981,3.41402 2.12562 1.00062, 0.0203802    0.24395 0.00512785    0.96956
638,    3.6067 -0.0901646          2,-4.41051   2.0841  6.82461,-1.75219  2.44207        0,   3 1.67    0,-1.35506  2.25441  1.15935, 3.73096  2.84887 0.660196,0.0507309  0.231128  0.012069  0.971525
639,  4.18353 -0.400045         2,-6.96508  1.62521  6.58533,-3.6191  1.4206       0,   3 1.67    0,failed,failed,failed
640,  3.73276 -0.599807         2,-4.5309 1.86268 8.52714,-2.28316  1.87337        0,   3 1.67    0,-1.81856  1.68237   1.5416, 2.95525  1.90657 0.549664, 0.0261853   0.237854 0.00641477   0.970927
641,  3.50004 -0.355358         2,-4.62797    1.645  8.20877,-2.55254  1.79602        0,   3 1.67    0,-2.07118  1.62492  1.51575, 3.27844  1.48694 0.607818, 0.0209617   0.238153 0.00514124   0.970988
642,  4.04364 0.0535599         2,-4.94606 0.934364   8.1676,-2.39406  1.26971        0,   3 1.67    0,-1.87401  1.17147  1.51638, 2.93254  1.50657 0.663336,-0.00591914    0.240194 -0.00146465    0.970706
643,   4.39744 -0.0464157          2,-6.31936   1.2101   7.6659,-3.28865   1.4254        0,   3 1.67    0,-2.45536  1.26583  1.81731,2.55102 1.72128 1.32473,0.00460682   0.261696 0.00124913   0.965139
