number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
485,  4.22008 0.0655376         2,-6.74936 0.894024  6.67871,-3.45897  1.08271        0,1.75    0    0,-2.58323 0.966708  1.62499,2.17867 1.19935 1.30415,0.0445153  0.258516 0.0119264  0.964907
486, 3.73637 0.716543        2,-4.96385 0.701692   7.5524,-2.53449  1.60299        0,1.75    0    0,-2.07827   1.5385  1.26199, 3.02658  1.07671 0.319086, 0.060971  0.230418 0.0144674  0.971072
487,   4.25088 -0.0537606          2,-7.17453  1.87806  7.29296,-4.05814  2.12128        0,1.75    0    0,-3.01904  1.84928  1.92619,1.83111 2.20164 1.77843,0.0877246   0.26896 0.0246074  0.958832
488, 4.31044 0.206346        2,-4.90493 0.740839  7.35672,-1.8223 1.13263       0,1.75    0    0,failed,failed,failed
489, 3.96524 -0.37376        2,-6.67448  1.85195  8.62412,-4.40144  1.94771        0,1.75    0    0, -3.448 1.68317 2.17366,1.32959 1.65896 1.64326,0.0841405  0.271498 0.0238341  0.958458
490, 3.34912 0.831941        2,-4.35202 0.608326  7.47427,-2.21629  1.60988        0,1.75    0    0,failed,failed,failed
491, 3.98641 0.588304        2, -4.0694 0.253236  7.01141,-1.13796  0.90719        0,1.75    0    0,failed,failed,failed
492,  4.36126 -0.508364         2,-4.02729  1.33852  8.04598,-0.972312   1.26431         0,1.75    0    0,failed,failed,failed
493,  3.72445 -0.436093         2,-5.14679  2.23049  6.67326,-2.34446  2.19402        0,1.75    0    0,-1.81149  1.96304  1.29726, 3.17165  2.14201 0.794879, 0.110437  0.228955 0.0261534  0.966799
494,  3.74023 -0.286108         2,-6.35883  1.96357  6.91873,-3.63412  1.99104        0,1.75    0    0,-2.71451  1.70708  1.80933,2.09291 2.04381 1.63328,0.0892374  0.256555  0.023796  0.962107
495, 4.45231 0.499517        2,-5.97638 0.930041  8.01918,-3.04077  1.66559        0,1.75    0    0,-2.44521  1.57291  1.46875, 2.34443  1.61799 0.647394,0.0656344  0.250737 0.0170419  0.965677
496,  4.16245 -0.292033         2,-6.9047 1.49983 8.45436,-4.40738   1.5695        0,1.75    0    0,failed,failed,failed
497,  3.36151 -0.588049         2,-5.20752  2.19771  8.52473,-3.39269   2.2624        0,1.75    0    0,-2.73253   1.9838   1.8917,1.95678 1.84427 1.14478, 0.106073  0.243895 0.0268476  0.963609
498,  3.68598 -0.401419         2,-5.18312  1.68468  8.18503,-2.98656  1.76737        0,1.75    0    0,-2.47494  1.60108  1.44811, 2.59584 0.985294 0.491342,0.0835712  0.238338 0.0205903  0.967361
499,   4.07565 -0.0437914          2,-4.47039  1.84203   8.1907,-1.7835 2.37047       0,1.75    0    0,failed,failed,failed
500, 3.93587 0.147932        2,-6.1949 1.14077  6.5184,-3.14209  1.45131        0,1.75    0    0,failed,failed,failed
501,  3.77359 -0.371946         2,-6.81496  1.23352  7.81218,-4.45345  1.11716        0,1.75    0    0,-3.38317  0.92344  2.14783,1.20831 1.01521 1.86538,0.0503598  0.270833 0.0141896  0.961204
502,  3.27841 -0.745583         2,-3.13878  2.04307  7.93022,-0.909243   1.98022         0,1.75    0    0,failed,failed,failed
503, 3.39368 0.312235        2,-3.0961 1.00878 8.45735,-0.90067  1.71142        0,1.75    0    0,failed,failed,failed
504,4.23079 0.70372       2,-7.00122  1.02935  7.19634,-3.91693  1.90164        0,1.75    0    0,-2.94646  1.75895  1.82393,1.94013 2.20266 1.61844,0.0667746  0.266604 0.0185188  0.961312
505,3.90587 0.64359       2,-4.25352  1.32474   6.5241,-1.22815  2.24256        0,1.75    0    0,failed,failed,failed
506, 3.35065 0.320085        2,-3.37105 0.753737  6.75667,-0.897882   1.27002         0,1.75    0    0,failed,failed,failed
507,  4.10586 -0.481433         2,-4.20709  2.02669  6.82565,-1.04579  2.00028        0,1.75    0    0,failed,failed,failed
508, 3.52045 0.525544        2,-3.73144 0.614546  6.59862,-1.09281  1.28532        0,1.75    0    0,failed,failed,failed
509,  3.2558 0.795069        2,-4.41984  1.32391  7.42111,-2.3548 2.47565       0,1.75    0    0,-2.19107  2.42661 0.561495, 2.85405 0.718106  0.64731,0.0984442  0.213944 0.0216765  0.971631
510,3.28256 0.16484       2,-5.34583  0.85591  7.24575,-3.26948  1.21387        0,1.75    0    0,-2.60558  1.10758  1.61089,2.25384 1.24016 1.09577,0.0497223   0.24295 0.0124706  0.968683
511, 3.84713 0.696176        2, -4.606 0.19976 7.44736,-1.99888 0.949715        0,1.75    0    0,failed,failed,failed
512,  4.2513 0.620627        2, -4.8509 0.650588  6.79238,-1.62739  1.40906        0,1.75    0    0,failed,failed,failed
513,   4.10992 -0.0225538          2,-3.49156 0.742775  8.23815,-0.641128  0.988158         0,1.75    0    0,failed,failed,failed
514, 3.89952 0.749302        2,-5.23745 0.665701  7.84523,-2.75425  1.59502        0,1.75    0    0,-2.24591  1.53041  1.39888, 2.50317  1.60836 0.567072, 0.060032  0.239129 0.0148144  0.969017
515,  3.32724 -0.444005         2,-3.39873  1.70858  7.91682,-1.20133  1.83255        0,1.75    0    0,failed,failed,failed
516,   3.0388 -0.236624         2,-4.19332  1.68543  8.31177,-2.5402 2.00575       0,1.75    0    0,-2.09785  1.82796  1.51867, 2.53619  1.69414 0.569041,0.0957018  0.222007 0.0219016   0.97009
517,  3.34346 -0.735953         2,-3.67358  1.91467  7.39966,-1.37728   1.7245        0,1.75    0    0,failed,failed,failed
518,  3.38652 -0.713781         2,-4.13279  1.82801  8.12339,-2.06683  1.69833        0,1.75    0    0,failed,failed,failed
519,  3.9851 0.205289        2,-6.29673  1.30617  7.01504,-3.40658  1.73859        0,1.75    0    0,-2.61747   1.5749  1.62324, 2.3549  1.8707 1.25168,0.0705471  0.253753 0.0185601  0.964515
520,  3.14575 -0.136115         2,-4.79528 0.937779  8.09908,-3.09796  1.08492        0,1.75    0    0,-2.58554 0.984714  1.53136, 2.27653 0.592375 0.618052,0.0498564   0.23766 0.0122154  0.969991
521, 4.00579 0.435666        2,-5.89003 0.355156   8.2406,-3.48434 0.887305        0,1.75    0    0,-2.81823  0.84714  1.67605, 1.85364 0.965902 0.850231,  0.031515   0.255904 0.00834738   0.966152
522,  4.27874 -0.669897         2,-5.29902  2.49311  6.81095,-1.96933  2.26972        0,1.75    0    0,failed,failed,failed
523,  4.33929 0.0412141         2,-3.98328  1.68168  7.32897,-0.724558   2.17909         0,1.75    0    0,failed,failed,failed
524,   4.2614 -0.568986         2,-5.21599  1.26722  7.13908,-2.10049 0.976632        0,1.75    0    0,failed,failed,failed
525,   4.0007 0.0212091         2,-4.36233  1.78184   6.7103,-1.28818   2.1815        0,1.75    0    0,failed,failed,failed
526, 3.56936 0.240055        2,-6.05087 0.832942  7.98534,-3.99185   1.2809        0,1.75    0    0,failed,failed,failed
527, 3.06975 0.598574        2,-5.34563 0.908527  8.53442,-3.9182 1.78622       0,1.75    0    0,-3.18664  1.66189  1.99367,1.72357  1.6771 1.29773,0.0658273  0.252953 0.0172537  0.965082
528,   4.4464 -0.285775         2,-6.19399  1.91121  8.56316,-3.41252  2.13917        0,1.75    0    0,-2.71557  1.92412  1.74081, 2.07542  1.81188 0.908467,0.0959542  0.256287 0.0255769  0.961486
529,   4.1772 -0.543025         2,-6.36397  2.44378  7.70275,-3.50076  2.40533        0,1.75    0    0,-2.74001   2.1132  1.68251,2.53718 2.03107 1.12794, 0.109486  0.253041 0.0288345  0.960808
530,  3.64075 -0.624924         2,-3.95482  1.46387  7.35632,-1.41083   1.2449        0,1.75    0    0,failed,failed,failed
531, 3.39937 0.813602        2,-4.64916 0.915772  8.28942,-2.74048    2.023        0,1.75    0    0,failed,failed,failed
532,3.74462  0.8011       2, -6.413 0.55684 8.67415,-4.44066  1.51183        0,1.75    0    0,-3.50042  1.43019  2.18604,1.15077 1.50997 1.62064, 0.050082    0.2717 0.0141599  0.960974
533,   4.3269 -0.693904         2,-5.14792  1.55793  6.91799,-1.87286  1.18235        0,1.75    0    0,failed,failed,failed
534, 3.26852 0.239372        2,-4.32542  1.25227  7.12922,-2.1393 1.80501       0,1.75    0    0,-1.7355 1.68811 1.22899, 3.08244  1.77726 0.509868,0.0816247  0.217897  0.018291   0.97238
535,  4.3093 0.129067        2,-4.81674 0.906924  7.34166,-1.7232  1.2649       0,1.75    0    0,failed,failed,failed
536,  3.62149 -0.785068         2,-3.42207  2.30191   8.1989,-0.954635   2.29315         0,1.75    0    0,failed,failed,failed
537, 3.45761 0.388003        2,-4.92223 0.963534  7.80979,-2.84075  1.62092        0,1.75    0    0,failed,failed,failed
538,  3.34762 -0.775557         2,-2.87712  1.41961  8.07266,-0.576328   1.16057         0,1.75    0    0,failed,failed,failed
539,  3.85682 -0.356932         2,-5.62697  1.53625  8.09798,-3.26236  1.58672        0,1.75    0    0,-2.62802  1.41353  1.65033, 2.08633  1.38827 0.884976,0.0741781   0.24832 0.0190752  0.965645
540,  3.81808 -0.328266         2,-3.95285  1.88256  8.53996,-1.5103 2.20939       0,1.75    0    0,failed,failed,failed
541,   3.8246 -0.408842         2,-5.82294  1.79861  8.48811,-3.62923  1.89353        0,1.75    0    0,-2.89245  1.66595  1.87639,   1.81 1.59971 1.12629,0.0860677  0.254507 0.0227472  0.962965
542,4.25418 0.14451       2,-6.33341  1.85578  8.00542,-3.54184  2.42886        0,1.75    0    0,-2.81747  2.21661  1.68751,2.53065 2.05763 1.02478, 0.099924  0.255106 0.0265155   0.96137
543,  3.77766 -0.417803         2,-6.69075  2.37222  6.90276,-3.87659  2.29602        0,1.75    0    0,-2.87433  1.94067  1.87353,2.02821 2.40521 1.87504, 0.103238  0.261868 0.0281861  0.959152
544,   4.08714 -0.0529885          2,-4.08896  1.39403  6.80279,-0.953558   1.66551         0,1.75    0    0,failed,failed,failed
545, 3.44933 0.821471        2,-6.78059 0.407152   7.0658,-4.45194  1.29592        0,1.75    0    0,failed,failed,failed
546,  3.67525 -0.472898         2,-4.20892  1.90547  8.12502,-1.85258  2.02968        0,1.75    0    0,failed,failed,failed
547,  3.66669 0.0352319         2,-4.93635 0.939699  7.02923,-2.38482  1.18722        0,1.75    0    0,-1.90915  1.09667  1.24753, 3.05814 0.807576 0.358841,0.0540968   0.22847  0.012716  0.971964
548, 3.99263 0.605931        2,-4.93511 0.509025  7.09754,-2.09245  1.23357        0,1.75    0    0,failed,failed,failed
549,  3.57486 -0.470085         2,-5.32949  1.45734  8.18191,-3.25894   1.3986        0,1.75    0    0,-2.69987  1.24573  1.55259, 2.26986 0.772726 0.668757,0.0676273  0.244755 0.0171157  0.967072
550,  4.25516 -0.688576         2,-4.61236   2.6354  6.77482,-1.26177  2.46367        0,1.75    0    0,failed,failed,failed
551, 3.01364 0.742378        2,-4.24912 0.253287  7.30941,-2.3984 1.06499       0,1.75    0    0,-1.98034  1.04007  1.28339, 2.71947  1.18052 0.493051, 0.0368273   0.221234 0.00836073   0.974489
552,   3.02626 -0.0379003          2,-3.74781  1.50508  6.79803,-1.63859  1.83545        0,1.75    0    0,failed,failed,failed
553, 4.03258 -0.18654        2,-3.67059  1.42536  8.11466,-0.883004   1.72227         0,1.75    0    0,failed,failed,failed
554,  3.46657 -0.314503         2,-5.39012  1.64604  7.58454,-3.2315 1.73096       0,1.75    0    0,failed,failed,failed
555,  3.73566 -0.753716         2,-5.70116  2.32102  7.66977,-3.26386  2.09588        0,1.75    0    0,-2.55211  1.80611  1.71566,2.21096  1.8095 1.18578, 0.102154  0.245125 0.0259825  0.963744
556,  4.4151 0.425285        2,-6.51423  1.02751  7.27809,-3.30847  1.64355        0,1.75    0    0,-2.56328  1.52601  1.55999, 2.50127  1.66495 0.942463,0.0629951  0.255475  0.016684  0.964617
557, 3.92776 0.150383        2,-3.78569  1.19181  8.23834,-1.17314  1.75624        0,1.75    0    0,failed,failed,failed
558,  4.46297 -0.045661         2,-7.60873   1.1666  7.41309,-4.33713   1.3036        0,1.75    0    0,-3.16434  1.12378  2.05656,1.32866 1.09235 1.83848,0.052963 0.276775  0.01528 0.959352
559,   4.1233 -0.522035         2,-4.92368   1.4201  7.28404,-1.98279  1.23909        0,1.75    0    0,failed,failed,failed
560,  3.2886 -0.61458        2,-4.69496   1.9734  7.82698,-2.70597  1.90508        0,1.75    0    0,failed,failed,failed
561,   3.0046 -0.736952         2,-4.24197  1.61472  7.76705,-2.49276  1.35563        0,1.75    0    0,-2.06327  1.19215  1.37686,    2.59  1.11121 0.494059,0.0742657  0.221603 0.0169289  0.972157
562,    4.313 -0.577511         2,-4.68307  2.44198  6.74064,-1.28072  2.33933        0,1.75    0    0,failed,failed,failed
563,  4.06352 -0.319628         2,-5.9719 2.22466 6.91984,-2.92902  2.28525        0,1.75    0    0,-2.21851  2.02056   1.5216,2.74807 2.23715 1.10862, 0.106539  0.244265 0.0270107   0.96346
564,  3.8625 0.471977        2,-6.86008  1.03164    7.348,-4.23154  1.68919        0,1.75    0    0,-3.1141 1.52114 2.08101,1.41981 1.71791 1.94524,0.0610202   0.26921  0.017094  0.960994
565,   3.4797 -0.157377         2,-3.90451   1.4467  6.58473,-1.28984  1.60984        0,1.75    0    0,failed,failed,failed
566,  3.32963 -0.761072         2,-3.65335  2.00215  8.24381,-1.55828  1.91766        0,1.75    0    0,failed,failed,failed
567, 4.39314 0.600373        2,-4.91349  1.05849  8.09976,-1.98132   1.9736        0,1.75    0    0,failed,failed,failed
568,    4.38365 -0.00263318           2,-6.21165  1.77345  8.39934,-3.43687  2.23016        0,1.75    0    0,-2.72225  2.02613  1.76103,2.07987 1.97052 1.02341,0.0955528  0.256272 0.0254672  0.961533
569,  4.44576 -0.783039         2,-7.41532   2.8653  7.02933,-3.88835  2.43728        0,1.75    0    0,-2.88797  2.05073  1.78996,2.16729 2.45251 1.72738, 0.113607   0.26691 0.0317026  0.956477
570, 3.79034 -0.47912        2,-7.14636  1.96532  6.58215,-4.16301  1.70813        0,1.75    0    0,-2.92162  1.36673  2.03153,1.63282  1.4462 2.10648,0.0781868  0.267891 0.0218177  0.960024
571,  3.85578 -0.701022         2,-4.99114    1.421  8.56131,-2.71934  1.17095        0,1.75    0    0,-2.33283  1.06091   1.2425,  2.47042  0.504524 0.0964577,0.0644636  0.241375 0.0160717  0.968155
572,    3.16 0.662795        2,-3.96264 0.934948  6.58771,-1.69176  1.80752        0,1.75    0    0,failed,failed,failed
573, 3.19624 0.260979        2,-3.30452  1.21172    7.295,-1.10162  1.83695        0,1.75    0    0,failed,failed,failed
574,   3.7265 -0.288983         2,-6.65975  1.53048  7.01362,-4.01059  1.48909        0,1.75    0    0,-2.91397  1.23707  2.01503,1.60982 1.19261 1.83608,0.0661029  0.263315 0.0180883  0.962273
575,3.5386 0.5927      2,-3.52236  1.19244  8.23205,-1.2373 2.20952       0,1.75    0    0,failed,failed,failed
576,  4.01426 -0.448913         2,-5.01014  2.17565  6.54693,-1.86276  2.10318        0,1.75    0    0,failed,failed,failed
577, 3.27632 0.194409        2,-4.81928  1.30179   6.8478,-2.57511  1.77501        0,1.75    0    0,-2.0253 1.62649 1.40352, 2.82132  1.83246 0.870998,0.0779996  0.228931 0.0184062  0.970138
578,  4.0167 0.122773        2,-5.69014  1.62589  8.46015,-3.28832  2.21009        0,1.75    0    0,-2.63167  2.02246  1.74364, 2.13413  1.95018 0.947351,0.0941107  0.249603 0.0243813  0.963456
579,  3.31258 -0.459081         2,-3.18629  2.07435  7.52333,-0.849473   2.25052         0,1.75    0    0,failed,failed,failed
580,  4.29843 -0.623504         2,-3.5343 1.45893 8.53447,-0.542122   1.37464         0,1.75    0    0,failed,failed,failed
581,  3.02228 -0.581535         2,-3.46384  1.09934  7.80033,-1.58849 0.881814        0,1.75    0    0,failed,failed,failed
582, 3.74132 -0.47288        2,-5.05597  1.77469  7.29602,-2.49021  1.71444        0,1.75    0    0,-1.98672  1.53771  1.33412, 3.08221   1.1704 0.429137, 0.085714  0.228944 0.0202422  0.969447
583,  3.88552 -0.447891         2,-5.77986  1.26613  6.96987,-2.99241  1.05879        0,1.75    0    0,-2.33206  0.91413  1.46443, 2.45378   0.9768 0.878398,0.0541595  0.244638 0.0136874  0.968004
584,  3.66329 -0.660277         2,-6.22524  1.22037  8.69502,-4.31541 0.903831        0,1.75    0    0,-3.43705  0.73164   2.1124, 1.19309 0.712611  1.41498,0.0460733  0.268265  0.012846  0.962157
585,3.21428 0.81127       2,-3.32304 0.908671  7.19715,-1.08972  1.98818        0,1.75    0    0,failed,failed,failed
586,  3.93956 -0.211259         2,-3.82865  1.11249  7.15603,-0.932033   1.20429         0,1.75    0    0,failed,failed,failed
587,  4.49437 -0.795491         2,-6.89692  2.32736  6.98252,-3.39228  1.86585        0,1.75    0    0,-2.79361  1.66383  1.21732,2.20682 1.62136 1.25695,0.0921919  0.257559 0.0246947  0.961537
588,  3.78646 -0.362241         2,-5.55421  1.89042   7.9408,-3.18601   2.0109        0,1.75    0    0,failed,failed,failed
589,  3.28706 -0.167626         2,-3.79533  1.67166  6.68723,-1.3821 1.88891       0,1.75    0    0,failed,failed,failed
590, 3.15287 0.692935        2,-3.85193  1.38486  6.73992,-1.61386  2.40669        0,1.75    0    0,failed,failed,failed
591, 3.77527 0.302813        2,-6.17384  1.23022  8.49554,-4.07056   1.8662        0,1.75    0    0,-3.25949  1.70458  1.97085,1.74273 1.69587 1.31195,0.0725238  0.263097 0.0198379  0.961835
592,  3.56499 -0.564039         2,-5.20901  1.52322  7.80458,-3.01566  1.36027        0,1.75    0    0,-2.47397  1.20187  1.46835, 2.52523 0.783621 0.591123,0.0685322   0.23916 0.0169248  0.968411
593, 4.41782 0.806084        2,-7.84942 0.370938  7.06443,-4.44299  1.22482        0,1.75    0    0,-3.15845  1.16411  2.08471,1.34458 1.23141 2.00401,0.0353161  0.279289 0.0102797  0.959502
594,   3.55202 -0.0656692          2,-3.33766   1.5097  7.94123,-0.919016   1.95669         0,1.75    0    0,failed,failed,failed
595,   4.0713 -0.462257         2,-7.03178  1.32603  7.08632,-4.04558   1.0684        0,1.75    0    0,-2.96352 0.864348  1.95487, 1.59864 0.707975  1.68616,0.0512882  0.267536 0.0142623  0.962076
596,  3.28444 -0.261642         2,-5.03169   1.1474  7.43651,-2.99814    1.171        0,1.75    0    0,-2.54886  1.06855  1.23748,  2.2402 0.406135  0.80324,0.0559877   0.23697 0.0136805  0.969806
597,  3.20497 -0.468314         2,-3.52427   1.5432  7.62218,-1.40918  1.55211        0,1.75    0    0,failed,failed,failed
598,  4.21962 -0.600113         2,-4.82623  1.45173  7.77829,-1.94061  1.25289        0,1.75    0    0,failed,failed,failed
599, 3.62902 0.161589        2,-5.51148 0.874362  7.76282,-3.29373  1.25984        0,1.75    0    0,-2.67321   1.1614  1.55484, 2.36187 0.963102 0.777962,0.0516744  0.246283 0.0131509   0.96773
600, 3.08779 0.793614        2,-2.84601  0.64777  7.09361,-0.63153  1.64016        0,1.75    0    0,failed,failed,failed
601,  4.32693 -0.538491         2,-6.80066   1.4753  7.78721,-3.87727  1.24129        0,1.75    0    0,failed,failed,failed
602,   3.35188 -0.0963626          2,-6.70866  2.24324  6.61787,-4.19542   2.4273        0,1.75    0    0,failed,failed,failed
603,  4.22475 -0.217475         2,-5.25628   2.1456  6.86841,-2.02908  2.33532        0,1.75    0    0,failed,failed,failed
604, 3.60312 0.238558        2,-4.20331  1.36734  6.74811,-1.55501   1.9165        0,1.75    0    0,failed,failed,failed
605,   3.48925 -0.0789864          2,-5.31924 0.901286  7.45663,-3.11096  1.03935        0,1.75    0    0,-2.50825 0.937223  1.52754,  2.4289 0.804624 0.777136,0.0466657  0.241763 0.0116413  0.969143
606, 3.54481 0.701045        2,-3.61414 0.705028  8.26063,-1.36841  1.65949        0,1.75    0    0,failed,failed,failed
607, 3.72212 0.538866        2,-4.85936 0.409858   8.1447,-2.61678  1.07351        0,1.75    0    0,failed,failed,failed
608,  3.51426 -0.476815         2,-6.97044  2.05572  6.66756,-4.30579  1.82948        0,1.75    0    0,-3.04072  1.45638  2.12642,1.47248 1.57464  2.2994,0.0829379  0.267987 0.0231628  0.959566
609, 3.23613 0.780185        2,-2.93959  1.23801  6.87398,-0.525277    2.3643         0,1.75    0    0,failed,failed,failed
610,  3.09536 -0.728713         2,-6.35326  2.07114   7.2561,-4.42141  1.72173        0,1.75    0    0,-3.23027  1.33342  2.27713,1.14934  1.2061   2.297,0.0816019  0.263606 0.0223857  0.960912
611, 3.87926 0.275341        2,-7.36749  1.64054  6.56164,-4.2732 2.09067       0,1.75    0    0,-3.03261  1.81442  1.99145,1.35135 1.49992 2.30148,0.0807227  0.273153 0.0230091  0.958301
612, 4.34986 0.390585        2,-4.39489  1.27975  6.83611,-1.04409  1.96125        0,1.75    0    0,failed,failed,failed
613,   3.92385 -0.0986492          2,-3.9966 1.04361 7.92163,-1.35771   1.2805        0,1.75    0    0,failed,failed,failed
614, 4.12853 0.458489        2,-5.92635    0.388  8.49699,-3.48787 0.957138        0,1.75    0    0,-2.88454 0.917637  1.57712, 2.07103 0.575392 0.586569, 0.0346758   0.258186 0.00927342   0.965428
615,   3.66049 -0.0166134          2,-4.21275  1.71187  7.04572,-1.5796 2.11271       0,1.75    0    0,failed,failed,failed
616, 4.01765 0.541026        2,-5.72457  1.30981  6.54135,-2.62695  2.06134        0,1.75    0    0,-2.02082  1.92265  1.30892, 2.93078  2.32684 0.943513,0.0840717  0.240739 0.0209362  0.966715
617, 3.72639 0.528454        2,-5.98459 0.726829  7.56281,-3.60388  1.41872        0,1.75    0    0,-2.80791  1.32204  1.78677,1.87803 1.51382 1.30838, 0.051328  0.254422 0.0135237  0.965636
618,  4.43505 -0.358166         2,-5.69156  1.65138  7.13248,-2.39148  1.62252        0,1.75    0    0,-1.91576  1.48449   1.1653, 2.98206  1.52238 0.421867,0.0805147    0.2374 0.0197488  0.967868
619,  4.12514 -0.580659         2,-5.03246  2.03389  7.77135,-2.22062  1.98401        0,1.75    0    0,failed,failed,failed
620,  3.89177 -0.382954         2,-6.42192  1.88361  7.46094,-3.77803  1.86667        0,1.75    0    0,-2.91382  1.61319  1.81516,1.97005 1.78414 1.47689,0.0838175  0.258707 0.0225396  0.962048
621,   3.5201 -0.686173         2,-4.34862  2.24269   7.4693,-1.97037   2.1454        0,1.75    0    0,failed,failed,failed
622,  3.86914 -0.694235         2,-7.35906  1.99094  7.00814,-4.47124  1.56219        0,1.75    0    0,-3.20657  1.22004  2.13423,1.37225 1.47514 2.20097,0.0738941  0.272739 0.0210151  0.959016
623,   4.01044 0.00253223          2,-4.36426 0.971753  6.90807,-1.38334  1.20352        0,1.75    0    0,failed,failed,failed
624,  4.20509 -0.660743         2,-4.31475  1.52549  7.79427,-1.37968  1.31376        0,1.75    0    0,failed,failed,failed
625,  4.22268 -0.142178         2,-6.00196  1.22924  7.21167,-2.96754  1.33042        0,1.75    0    0,-2.31339  1.19645  1.46809, 2.63878   1.1646 0.698626,0.060617 0.247098  0.01549 0.966968
626, 4.10729 0.479027        2,-3.65386  1.20643   7.4268,-0.632554   2.04403         0,1.75    0    0,failed,failed,failed
627, 3.65831 0.423329        2,  -4.526 0.809907  7.89172,-2.22876  1.47679        0,1.75    0    0,failed,failed,failed
628, 3.59736 0.307341        2,-3.68155  1.17897  7.60215,-1.22152  1.85053        0,1.75    0    0,failed,failed,failed
629, 4.41775 0.799775        2,-7.66138 0.726411  7.41939,-4.44333  1.63993        0,1.75    0    0,failed,failed,failed
630,  3.08553 -0.215569         2,-4.39312  1.82031  7.64316,-2.53376  2.11281        0,1.75    0    0,failed,failed,failed
631,  4.49425 -0.642877         2,-6.18571   2.5532  7.87979,-3.06206  2.47604        0,1.75    0    0,-2.40513  2.20489  1.55206, 2.86366  1.84432 0.718165,  0.11658  0.246244 0.0298501  0.961708
632,  3.05479 -0.425475         2,-3.1739 0.96402  7.8283,-1.21064 0.870078        0,1.75    0    0,failed,failed,failed
633,  3.34179 -0.383708         2,-6.02521  2.46626  6.50381,-3.50564  2.41911        0,1.75    0    0,-2.54377  2.02539  1.84917,2.07726 2.33474 1.92519, 0.112674  0.252645 0.0296366  0.960519
634, 3.37797 0.726289        2,-5.14688 0.754672  7.10808,-2.92824  1.65095        0,1.75    0    0,-2.30257  1.55921  1.53405, 2.70492  1.73184 0.902433,0.0605995  0.236537 0.0147831  0.969618
635,  3.02864 -0.608759         2,-3.49285  2.19007  7.73642,-1.53758  2.25434        0,1.75    0    0,failed,failed,failed
636,  3.96284 0.0857276         2,-4.08455  1.57587  8.02841,-1.41786  2.16166        0,1.75    0    0,failed,failed,failed
637,   3.93076 -0.0515041          2,-5.40535  1.51866  6.83277,-2.49708  1.75444        0,1.75    0    0,-1.92954  1.59498  1.35112,3.06899 1.65979 0.63768,0.0809675   0.23432 0.0195877  0.968584
638,    3.6067 -0.0901646          2,-4.41051   2.0841  6.82461,-1.75219  2.44207        0,1.75    0    0,failed,failed,failed
639,  4.18353 -0.400045         2,-6.96508  1.62521  6.58533,-3.6191  1.4206       0,1.75    0    0,-2.59155  1.18084  1.79212,2.15368 1.23739 1.49499,0.0664299  0.260998 0.0180064  0.962883
640,  3.73276 -0.599807         2,-4.5309 1.86268 8.52714,-2.28316  1.87337        0,1.75    0    0,failed,failed,failed
641,  3.50004 -0.355358         2,-4.62797    1.645  8.20877,-2.55254  1.79602        0,1.75    0    0,-2.14664  1.65174  1.31356, 2.86209 0.913586 0.237131,0.0869212  0.226504 0.0202987  0.969912
642,  4.04364 0.0535599         2,-4.94606 0.934364   8.1676,-2.39406  1.26971        0,1.75    0    0,failed,failed,failed
643,   4.39744 -0.0464157          2,-6.31936   1.2101   7.6659,-3.28865   1.4254        0,1.75    0    0,-2.59799  1.29314  1.56092, 2.17701  1.36415 0.902489,0.0619233  0.255227 0.0163818  0.964757
644,   3.8988 0.0875639         2,-4.56958  1.39316  7.86201,-2.00673  1.88803        0,1.75    0    0,failed,failed,failed
645, 3.84957 0.291225        2,-6.69157  1.73028  8.35146,-4.44719  2.43657        0,1.75    0    0,-3.43705  2.17537   2.1966,1.47368 2.31279 1.88337,0.0942057  0.270952 0.0266554  0.957601
646, 4.07378 0.457508        2,-6.05748  1.24205  7.15922,-3.15843  1.94043        0,1.75    0    0,-2.42205  1.78944  1.58186, 2.4136 2.05115 1.13565,0.0763981  0.249242 0.0197277  0.965222
647, 4.43054 0.631011        2,-6.35251 0.788006  7.00098,-3.03301  1.55684        0,1.75    0    0,-2.32818  1.46941  1.45705, 2.62173  1.69155 0.849416,0.0569659  0.251508 0.0148307  0.966064
648,  3.81408 -0.813845         2,-4.97785   2.1217  6.87445,-2.16346  1.73395        0,1.75    0    0,failed,failed,failed
649, 3.87473 0.681072        2,-3.83945 0.136808  6.95691,-0.96791 0.853626        0,1.75    0    0,failed,failed,failed
650,  3.29264 -0.184714         2,-4.73654  2.09904  7.54905,-2.65212  2.44976        0,1.75    0    0,failed,failed,failed
651, 4.38791 0.533414        2,-3.93669 0.305835  7.72587,-0.781709  0.935033         0,1.75    0    0,failed,failed,failed
652,  3.26694 -0.207998         2,-5.21987 0.823038  8.28905, -3.5163 0.861543        0,1.75    0    0,failed,failed,failed
653, 3.21385 0.351168        2,-4.33411 0.847031  7.21959,-2.25064  1.41911        0,1.75    0    0,-1.84386  1.33961  1.23386, 3.17756 0.959927 0.308771,0.0601529  0.218525 0.0134974  0.973882
654, 3.28711 0.695861        2,-4.65802 0.904071  6.88068,-2.41693  1.80295        0,1.75    0    0,-1.90239  1.70309  1.37024, 3.05552  1.87268 0.695485,0.0711828  0.225321 0.0165088  0.971541
655, 3.03754 0.277769        2,-3.0277  1.5987 7.67057,-0.983726    2.4011         0,1.75    0    0,failed,failed,failed
